datetime,open,high,low,close,symbol
2025-06-19 15:52:05,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:06,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:07,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:08,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:09,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:10,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:11,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:12,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:13,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:14,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:15,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:16,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:17,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:18,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:19,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:20,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:21,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:22,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:23,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:24,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:25,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:26,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:27,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:28,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:29,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:30,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:31,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:32,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:33,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:34,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:35,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:36,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:37,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:38,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:39,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:40,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:41,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:42,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:43,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:44,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:45,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:46,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:47,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:48,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:49,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:50,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:51,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:52,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:53,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:54,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:55,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:56,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:57,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:58,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:52:59,61.34,61.34,61.34,61.34,GBP/MUR
2025-06-19 15:57:00,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:01,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:02,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:03,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:04,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:05,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:06,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:07,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:08,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:09,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:10,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:11,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:12,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:13,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:14,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:15,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:16,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:17,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:18,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:19,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:20,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:21,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:22,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:23,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:24,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:25,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:26,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:27,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:28,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:29,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:30,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:31,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:32,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:33,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:34,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:35,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:36,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:37,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:38,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:39,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:40,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:41,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:42,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:43,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:44,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:45,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:46,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:47,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:48,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:49,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:50,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:51,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:52,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:53,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:54,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:55,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:56,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:57,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:58,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 15:57:59,61.367,61.367,61.367,61.367,GBP/MUR
2025-06-19 16:02:00,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:01,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:02,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:03,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:04,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:05,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:06,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:07,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:08,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:09,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:10,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:11,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:12,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:13,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:14,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:15,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:16,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:17,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:18,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:19,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:20,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:21,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:22,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:23,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:24,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:25,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:26,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:27,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:28,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:29,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:30,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:31,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:32,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:33,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:34,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:35,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:36,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:37,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:38,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:39,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:40,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:41,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:42,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:43,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:44,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:45,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:46,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:47,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:48,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:49,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:50,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:51,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:52,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:53,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:54,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:55,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:56,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:57,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:58,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:02:59,61.344,61.344,61.344,61.344,GBP/MUR
2025-06-19 16:07:00,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:01,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:02,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:03,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:04,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:05,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:06,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:07,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:08,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:09,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:10,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:11,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:12,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:13,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:14,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:15,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:16,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:17,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:18,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:19,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:20,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:21,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:22,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:23,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:24,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:25,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:26,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:27,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:28,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:29,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:30,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:31,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:32,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:33,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:34,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:35,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:36,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:37,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:38,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:39,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:40,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:41,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:42,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:43,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:44,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:45,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:46,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:47,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:48,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:49,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:50,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:51,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:52,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:53,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:54,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:55,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:56,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:57,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:58,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:07:59,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:12:00,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:01,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:02,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:03,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:04,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:05,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:06,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:07,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:08,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:09,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:10,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:11,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:12,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:13,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:14,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:15,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:16,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:17,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:18,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:19,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:20,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:21,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:22,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:23,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:24,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:25,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:26,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:27,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:28,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:29,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:30,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:31,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:32,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:33,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:34,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:35,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:36,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:37,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:38,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:39,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:40,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:41,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:42,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:43,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:44,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:45,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:46,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:47,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:48,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:49,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:50,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:51,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:52,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:53,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:54,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:55,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:56,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:57,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:58,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:12:59,61.342,61.342,61.342,61.342,GBP/MUR
2025-06-19 16:17:00,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:01,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:02,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:03,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:04,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:05,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:06,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:07,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:08,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:09,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:10,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:11,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:12,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:13,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:14,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:15,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:16,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:17,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:18,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:19,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:20,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:21,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:22,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:23,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:24,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:25,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:26,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:27,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:28,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:29,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:30,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:31,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:32,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:33,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:34,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:35,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:36,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:37,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:38,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:39,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:40,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:41,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:42,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:43,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:44,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:45,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:46,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:47,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:48,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:49,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:50,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:51,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:52,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:53,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:54,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:55,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:56,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:57,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:58,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:17:59,61.326,61.326,61.326,61.326,GBP/MUR
2025-06-19 16:22:00,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:01,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:02,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:03,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:04,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:05,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:06,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:07,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:08,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:09,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:10,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:11,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:12,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:13,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:14,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:15,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:16,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:17,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:18,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:19,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:20,61.316,61.316,61.316,61.316,GBP/MUR
2025-06-19 16:22:21,61.316,61.316,61.316,61.316,GBP/MUR
