datetime,open,high,low,close,symbol
2025-06-17 14:27:35,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:36,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:37,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:38,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:39,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:40,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:41,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:42,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:43,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:44,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:45,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:46,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:47,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:48,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:49,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:50,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:51,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:52,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:53,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:54,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:55,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:56,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:57,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:58,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:27:59,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:32:00,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:01,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:02,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:03,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:04,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:05,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:06,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:07,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:08,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:09,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:10,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:11,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:12,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:13,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:14,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:15,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:16,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:17,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:18,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:19,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:20,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:21,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:22,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:23,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:24,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:25,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:26,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:27,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:28,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:29,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:30,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:31,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:32,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:33,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:34,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:35,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:36,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:37,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:38,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:39,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:40,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:41,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:42,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:43,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:44,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:45,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:46,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:47,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:48,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:49,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:50,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:51,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:52,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:53,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:54,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:55,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:56,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:57,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:58,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:32:59,4.516,4.516,4.516,4.516,CHF/AED
2025-06-17 14:37:00,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:01,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:02,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:03,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:04,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:05,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:06,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:07,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:08,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:09,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:10,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:11,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:12,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:13,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:14,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:15,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:16,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:17,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:18,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:19,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:20,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:21,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:22,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:23,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:24,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:25,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:26,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:27,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:28,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:29,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:30,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:31,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:32,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:33,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:34,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:35,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:36,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:37,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:38,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:39,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:40,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:41,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:42,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:43,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:44,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:45,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:46,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:47,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:48,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:49,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:50,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:51,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:52,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:53,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:54,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:55,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:56,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:57,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:58,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:37:59,4.5153,4.5153,4.5153,4.5153,CHF/AED
2025-06-17 14:42:00,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:01,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:02,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:03,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:04,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:05,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:06,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:07,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:08,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:09,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:10,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:11,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:12,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:13,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:14,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:15,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:16,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:17,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:18,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:19,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:20,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:21,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:22,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:23,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:24,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:25,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:26,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:27,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:28,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:29,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:30,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:31,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:32,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:33,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:34,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:35,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:36,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:37,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:38,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:39,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:40,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:41,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:42,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:43,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:44,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:45,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:46,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:47,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:48,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:49,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:50,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:51,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:52,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:53,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:54,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:55,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:56,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:57,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:58,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:42:59,4.5155,4.5155,4.5155,4.5155,CHF/AED
2025-06-17 14:47:00,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:01,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:02,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:03,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:04,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:05,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:06,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:07,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:08,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:09,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:10,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:11,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:12,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:13,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:14,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:15,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:16,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:17,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:18,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:19,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:20,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:21,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:22,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:23,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:24,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:25,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:26,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:27,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:28,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:29,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:30,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:31,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:32,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:33,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:34,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:35,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:36,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:37,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:38,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:39,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:40,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:41,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:42,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:43,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:44,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:45,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:46,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:47,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:48,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:49,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:50,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:51,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:52,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:53,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:54,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:55,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:56,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:57,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:58,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:47:59,4.5146,4.5146,4.5146,4.5146,CHF/AED
2025-06-17 14:52:00,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:01,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:02,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:03,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:04,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:05,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:06,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:07,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:08,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:09,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:10,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:11,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:12,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:13,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:14,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:15,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:16,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:17,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:18,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:19,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:20,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:21,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:22,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:23,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:24,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:25,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:26,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:27,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:28,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:29,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:30,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:31,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:32,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:33,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:34,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:35,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:36,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:37,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:38,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:39,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:40,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:41,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:42,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:43,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:44,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:45,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:46,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:47,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:48,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:49,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:50,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:51,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:52,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:53,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:54,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:55,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:56,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:57,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:58,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:52:59,4.5136,4.5136,4.5136,4.5136,CHF/AED
2025-06-17 14:57:00,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:01,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:02,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:03,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:04,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:05,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:06,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:07,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:08,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:09,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:10,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:11,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:12,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:13,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:14,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:15,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:16,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:17,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:18,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:19,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:20,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:21,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:22,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:23,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:24,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:25,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:26,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:27,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:28,4.5123,4.5123,4.5123,4.5123,CHF/AED
2025-06-17 14:57:29,4.5123,4.5123,4.5123,4.5123,CHF/AED
