datetime,open,high,low,close,symbol
2025-06-17 06:57:51,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:52,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:53,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:54,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:55,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:56,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:57,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:58,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:59,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:00,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:01,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:02,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:03,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:04,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:05,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:06,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:07,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:08,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:09,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:10,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:11,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:12,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:13,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:14,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:15,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:16,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:17,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:18,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:19,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:20,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:21,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:22,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:23,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:24,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:25,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:26,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:27,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:28,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:29,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:30,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:31,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:32,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:33,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:34,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:35,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:36,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:37,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:38,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:39,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:40,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:41,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:42,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:43,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:44,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:45,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:46,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:47,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:48,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:49,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:50,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:51,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:52,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:53,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:54,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:55,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:56,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:57,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:58,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:02:59,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:00,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:01,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:02,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:03,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:04,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:05,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:06,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:07,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:08,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:09,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:10,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:11,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:12,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:13,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:14,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:15,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:16,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:17,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:18,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:19,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:20,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:21,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:22,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:23,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:24,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:25,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:26,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:27,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:28,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:29,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:30,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:31,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:32,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:33,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:34,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:35,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:36,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:37,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:38,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:39,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:40,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:41,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:42,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:43,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:44,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:45,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:46,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:47,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:48,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:49,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:50,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:51,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:52,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:53,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:54,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:55,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:56,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:57,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:58,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 07:07:59,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 10:57:00,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:01,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:02,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:03,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:04,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:05,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:06,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:07,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:08,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:09,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:10,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:11,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:12,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:13,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:14,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:15,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:16,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:17,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:18,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:19,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:20,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:21,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:22,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:23,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:24,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:25,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:26,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:27,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:28,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:29,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:30,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:31,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:32,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:33,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:34,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:35,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:36,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:37,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:38,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:39,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:40,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:41,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:42,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:43,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:44,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:45,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:46,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:47,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:48,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:49,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:50,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:51,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:52,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:53,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:54,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:55,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:56,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:57,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:58,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 10:57:59,7.203,7.203,7.203,7.203,ZAR/KES
2025-06-17 11:02:00,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:01,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:02,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:03,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:04,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:05,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:06,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:07,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:08,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:09,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:10,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:11,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:12,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:13,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:14,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:15,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:16,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:17,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:18,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:19,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:20,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:21,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:22,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:23,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:24,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:25,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:26,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:27,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:28,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:29,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:30,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:31,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:32,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:33,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:34,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:35,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:36,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:37,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:38,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:39,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:40,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:41,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:42,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:43,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:44,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:45,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:46,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:47,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:48,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:49,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:50,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:51,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:52,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:53,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:54,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:55,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:56,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:57,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:58,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:02:59,7.202,7.202,7.202,7.202,ZAR/KES
2025-06-17 11:07:00,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:01,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:02,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:03,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:04,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:05,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:06,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:07,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:08,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:09,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:10,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:11,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:12,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:13,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:14,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:15,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:16,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:17,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:18,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:19,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:20,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:21,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:22,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:23,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:24,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:25,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:26,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:27,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:28,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:29,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:30,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:31,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:32,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:33,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:34,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:35,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:36,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:37,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:38,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:39,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:40,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:41,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:42,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:43,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:44,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:45,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:46,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:47,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:48,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:49,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:50,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:51,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:52,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:53,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:54,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:55,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:56,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:57,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:58,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:07:59,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:12:00,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:01,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:02,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:03,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:04,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:05,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:06,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:07,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:08,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:09,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:10,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:11,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:12,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:13,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:14,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:15,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:16,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:17,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:18,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:19,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:20,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:21,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:22,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:23,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:24,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:25,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:26,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:27,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:28,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:29,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:30,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:31,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:32,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:33,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:34,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:35,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:36,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:37,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:38,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:39,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:40,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:41,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:42,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:43,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:44,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:45,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:46,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:47,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:48,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:49,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:50,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:51,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:52,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:53,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:54,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:55,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:56,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:57,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:58,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:12:59,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:17:00,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:01,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:02,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:03,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:04,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:05,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:06,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:07,7.198,7.198,7.198,7.198,ZAR/KES
