datetime,open,high,low,close,symbol
2025-06-17 10:37:00,0.73642039,0.73664826,0.73636079,0.73653972,CAD/USD
2025-06-17 10:38:00,0.73640418,0.73664826,0.73632276,0.73648548,CAD/USD
2025-06-17 10:39:00,0.73638242,0.73664826,0.73636079,0.73640418,CAD/USD
2025-06-17 10:40:00,0.73640960,0.73670256,0.73639870,0.73642582,CAD/USD
2025-06-17 10:41:00,0.73642039,0.73670256,0.73640418,0.73642582,CAD/USD
2025-06-17 10:42:00,0.73643124,0.73670256,0.73638242,0.73653972,CAD/USD
2025-06-17 10:43:00,0.73639327,0.73664826,0.73636079,0.73637700,CAD/USD
2025-06-17 10:44:00,0.73639327,0.73664826,0.73637700,0.73664826,CAD/USD
2025-06-17 10:45:00,0.73640418,0.73664826,0.73637700,0.73642582,CAD/USD
2025-06-17 10:46:00,0.73653972,0.73670256,0.73639327,0.73644209,CAD/USD
2025-06-17 10:47:00,0.73670256,0.73670256,0.73643124,0.73645842,CAD/USD
2025-06-17 10:48:00,0.73645842,0.73670256,0.73642582,0.73642582,CAD/USD
2025-06-17 10:49:00,0.73644209,0.73670256,0.73639870,0.73643124,CAD/USD
2025-06-17 10:50:00,0.73644751,0.73675680,0.73639870,0.73675680,CAD/USD
2025-06-17 10:51:00,0.73664826,0.73681104,0.73647463,0.73661566,CAD/USD
2025-06-17 10:52:00,0.73659402,0.73686534,0.73652887,0.73655063,CAD/USD
2025-06-17 10:53:00,0.73655063,0.73686534,0.73653972,0.73666453,CAD/USD
2025-06-17 10:54:00,0.73663199,0.73697400,0.73663199,0.73668081,CAD/USD
2025-06-17 10:55:00,0.73671335,0.73697400,0.73653430,0.73655605,CAD/USD
2025-06-17 10:56:00,0.73655605,0.73686534,0.73653430,0.73655063,CAD/USD
2025-06-17 10:57:00,0.73655063,0.73681104,0.73650724,0.73656684,CAD/USD
2025-06-17 10:58:00,0.73656142,0.73681104,0.73651260,0.73657769,CAD/USD
2025-06-17 10:59:00,0.73658860,0.73691970,0.73656142,0.73660487,CAD/USD
2025-06-17 11:00:00,0.73660487,0.73686534,0.73651803,0.73657769,CAD/USD
2025-06-17 11:01:00,0.73658311,0.73686534,0.73653972,0.73656142,CAD/USD
2025-06-17 11:02:00,0.73656142,0.73686534,0.73651803,0.73658860,CAD/USD
2025-06-17 11:03:00,0.73681104,0.73686534,0.73653972,0.73656684,CAD/USD
2025-06-17 11:04:00,0.73657769,0.73681104,0.73651260,0.73653972,CAD/USD
2025-06-17 11:05:00,0.73652887,0.73681104,0.73652345,0.73653972,CAD/USD
2025-06-17 11:06:00,0.73654515,0.73681104,0.73652345,0.73655063,CAD/USD
2025-06-17 11:07:00,0.73654515,0.73681104,0.73645842,0.73670256,CAD/USD
2025-06-17 11:08:00,0.73647463,0.73675680,0.73643124,0.73659402,CAD/USD
2025-06-17 11:09:00,0.73646921,0.73675680,0.73640960,0.73646384,CAD/USD
2025-06-17 11:10:00,0.73644751,0.73670256,0.73639870,0.73644209,CAD/USD
2025-06-17 11:11:00,0.73644209,0.73670256,0.73640960,0.73648006,CAD/USD
2025-06-17 11:12:00,0.73645842,0.73675680,0.73642582,0.73644209,CAD/USD
2025-06-17 11:13:00,0.73670256,0.73670256,0.73640960,0.73644209,CAD/USD
2025-06-17 11:14:00,0.73644209,0.73670256,0.73641503,0.73642039,CAD/USD
2025-06-17 11:15:00,0.73643124,0.73675680,0.73638785,0.73644751,CAD/USD
2025-06-17 11:16:00,0.73645842,0.73675680,0.73643124,0.73653430,CAD/USD
2025-06-17 11:17:00,0.73653972,0.73681104,0.73648006,0.73656684,CAD/USD
2025-06-17 11:18:00,0.73658311,0.73691970,0.73654515,0.73671335,CAD/USD
2025-06-17 11:19:00,0.73669714,0.73697400,0.73658311,0.73662108,CAD/USD
2025-06-17 11:20:00,0.73659945,0.73681104,0.73652887,0.73653972,CAD/USD
2025-06-17 11:21:00,0.73654515,0.73681104,0.73651803,0.73653430,CAD/USD
2025-06-17 11:22:00,0.73652345,0.73681104,0.73647463,0.73675680,CAD/USD
2025-06-17 11:23:00,0.73651803,0.73675680,0.73648548,0.73664826,CAD/USD
2025-06-17 11:24:00,0.73652887,0.73681104,0.73651260,0.73651803,CAD/USD
2025-06-17 11:25:00,0.73652345,0.73681104,0.73651803,0.73652887,CAD/USD
2025-06-17 11:26:00,0.73654515,0.73675680,0.73650175,0.73653972,CAD/USD
2025-06-17 11:27:00,0.73654515,0.73686534,0.73653430,0.73686534,CAD/USD
2025-06-17 11:28:00,0.73661023,0.73686534,0.73657769,0.73666453,CAD/USD
2025-06-17 11:29:00,0.73663741,0.73686534,0.73659402,0.73660487,CAD/USD
2025-06-17 11:30:00,0.73661023,0.73681104,0.73651803,0.73662657,CAD/USD
2025-06-17 11:31:00,0.73664826,0.73686534,0.73658311,0.73665369,CAD/USD
2025-06-17 11:32:00,0.73662657,0.73697400,0.73662657,0.73691970,CAD/USD
2025-06-17 11:33:00,0.73671877,0.73697400,0.73663741,0.73665905,CAD/USD
2025-06-17 11:34:00,0.73665369,0.73691970,0.73662657,0.73664826,CAD/USD
2025-06-17 11:35:00,0.73664284,0.73691970,0.73656142,0.73658860,CAD/USD
2025-06-17 11:36:00,0.73659945,0.73686534,0.73651260,0.73653972,CAD/USD
2025-06-17 11:37:00,0.73656142,0.73681104,0.73653972,0.73659402,CAD/USD
2025-06-17 11:38:00,0.73659945,0.73681104,0.73657227,0.73661566,CAD/USD
2025-06-17 11:39:00,0.73658860,0.73686534,0.73655605,0.73656142,CAD/USD
2025-06-17 11:40:00,0.73659402,0.73681104,0.73653972,0.73659402,CAD/USD
2025-06-17 11:41:00,0.73658311,0.73691970,0.73657769,0.73668081,CAD/USD
2025-06-17 11:42:00,0.73669714,0.73697400,0.73664826,0.73669714,CAD/USD
2025-06-17 11:43:00,0.73668623,0.73691970,0.73666453,0.73672968,CAD/USD
2025-06-17 11:44:00,0.73672968,0.73691970,0.73669165,0.73671335,CAD/USD
2025-06-17 11:45:00,0.73671877,0.73691970,0.73663199,0.73666996,CAD/USD
2025-06-17 11:46:00,0.73681104,0.73686534,0.73663741,0.73670793,CAD/USD
2025-06-17 11:47:00,0.73668623,0.73691970,0.73664826,0.73668623,CAD/USD
2025-06-17 11:48:00,0.73691970,0.73697400,0.73664284,0.73670256,CAD/USD
2025-06-17 11:49:00,0.73669714,0.73697400,0.73667538,0.73672968,CAD/USD
2025-06-17 11:50:00,0.73686534,0.73702830,0.73672420,0.73680019,CAD/USD
2025-06-17 11:51:00,0.73677850,0.73708266,0.73677850,0.73708266,CAD/USD
2025-06-17 11:52:00,0.73708266,0.73708266,0.73675680,0.73678941,CAD/USD
2025-06-17 11:53:00,0.73678398,0.73702830,0.73674595,0.73676765,CAD/USD
2025-06-17 11:54:00,0.73676765,0.73702830,0.73669165,0.73675132,CAD/USD
2025-06-17 11:55:00,0.73672420,0.73697400,0.73663741,0.73667538,CAD/USD
2025-06-17 11:56:00,0.73665369,0.73691970,0.73663741,0.73666996,CAD/USD
2025-06-17 11:57:00,0.73665369,0.73686534,0.73657769,0.73658311,CAD/USD
2025-06-17 11:58:00,0.73657769,0.73681104,0.73648548,0.73649091,CAD/USD
2025-06-17 11:59:00,0.73650175,0.73681104,0.73650175,0.73655063,CAD/USD
2025-06-17 12:00:00,0.73654515,0.73681104,0.73648548,0.73651803,CAD/USD
2025-06-17 12:01:00,0.73649091,0.73675680,0.73646921,0.73655605,CAD/USD
2025-06-17 12:02:00,0.73655063,0.73670256,0.73647463,0.73651803,CAD/USD
2025-06-17 12:03:00,0.73650175,0.73670256,0.73643124,0.73644209,CAD/USD
2025-06-17 12:04:00,0.73643124,0.73670256,0.73643124,0.73648006,CAD/USD
2025-06-17 12:05:00,0.73645294,0.73670256,0.73640418,0.73641503,CAD/USD
2025-06-17 12:06:00,0.73642582,0.73670256,0.73632276,0.73636621,CAD/USD
2025-06-17 12:07:00,0.73633361,0.73670256,0.73633361,0.73649091,CAD/USD
2025-06-17 12:08:00,0.73648548,0.73675680,0.73645294,0.73653972,CAD/USD
2025-06-17 12:09:00,0.73652887,0.73670256,0.73648548,0.73655605,CAD/USD
2025-06-17 12:10:00,0.73651803,0.73675680,0.73647463,0.73652345,CAD/USD
2025-06-17 12:11:00,0.73649091,0.73670256,0.73644751,0.73659402,CAD/USD
2025-06-17 12:12:00,0.73645294,0.73670256,0.73642039,0.73650724,CAD/USD
2025-06-17 12:13:00,0.73648548,0.73675680,0.73645842,0.73649633,CAD/USD
2025-06-17 12:14:00,0.73646384,0.73670256,0.73637700,0.73647463,CAD/USD
2025-06-17 12:15:00,0.73643667,0.73670256,0.73642582,0.73652345,CAD/USD
2025-06-17 12:16:00,0.73650724,0.73675680,0.73648006,0.73656684,CAD/USD
2025-06-17 12:17:00,0.73655605,0.73681104,0.73647463,0.73648006,CAD/USD
2025-06-17 12:18:00,0.73648006,0.73670256,0.73637700,0.73642582,CAD/USD
2025-06-17 12:19:00,0.73659402,0.73664826,0.73637700,0.73647463,CAD/USD
2025-06-17 12:20:00,0.73644209,0.73670256,0.73637700,0.73642582,CAD/USD
2025-06-17 12:21:00,0.73638242,0.73664826,0.73636079,0.73639327,CAD/USD
2025-06-17 12:22:00,0.73640960,0.73670256,0.73638242,0.73649091,CAD/USD
2025-06-17 12:23:00,0.73644751,0.73670256,0.73643124,0.73647463,CAD/USD
2025-06-17 12:24:00,0.73643667,0.73670256,0.73642582,0.73648548,CAD/USD
2025-06-17 12:25:00,0.73651803,0.73675680,0.73647463,0.73675680,CAD/USD
2025-06-17 12:26:00,0.73655605,0.73681104,0.73652345,0.73656684,CAD/USD
2025-06-17 12:27:00,0.73657769,0.73675680,0.73648548,0.73659402,CAD/USD
2025-06-17 12:28:00,0.73652887,0.73675680,0.73648548,0.73652345,CAD/USD
2025-06-17 12:29:00,0.73651803,0.73670256,0.73648548,0.73664826,CAD/USD
2025-06-17 12:30:00,0.73654515,0.73675680,0.73646384,0.73653972,CAD/USD
2025-06-17 12:31:00,0.73653430,0.73681104,0.73651260,0.73656684,CAD/USD
2025-06-17 12:32:00,0.73656142,0.73675680,0.73648548,0.73670256,CAD/USD
2025-06-17 12:33:00,0.73650175,0.73675680,0.73648548,0.73651260,CAD/USD
2025-06-17 12:34:00,0.73653972,0.73681104,0.73648006,0.73650175,CAD/USD
2025-06-17 12:35:00,0.73650724,0.73675680,0.73645294,0.73675680,CAD/USD
2025-06-17 12:36:00,0.73653972,0.73681104,0.73648548,0.73652887,CAD/USD
2025-06-17 12:37:00,0.73653972,0.73675680,0.73650175,0.73652345,CAD/USD
2025-06-17 12:38:00,0.73650724,0.73675680,0.73648548,0.73657769,CAD/USD
2025-06-17 12:39:00,0.73655605,0.73681104,0.73647463,0.73649091,CAD/USD
2025-06-17 12:40:00,0.73650175,0.73675680,0.73646384,0.73649091,CAD/USD
2025-06-17 12:41:00,0.73650175,0.73675680,0.73643124,0.73650175,CAD/USD
2025-06-17 12:42:00,0.73650724,0.73675680,0.73640418,0.73653972,CAD/USD
2025-06-17 12:43:00,0.73643124,0.73664826,0.73634994,0.73643124,CAD/USD
2025-06-17 12:44:00,0.73643667,0.73670256,0.73639870,0.73644751,CAD/USD
2025-06-17 12:45:00,0.73647463,0.73664826,0.73642582,0.73643667,CAD/USD
2025-06-17 12:46:00,0.73645842,0.73664826,0.73642039,0.73643667,CAD/USD
2025-06-17 12:47:00,0.73646921,0.73664826,0.73637700,0.73639870,CAD/USD
2025-06-17 12:48:00,0.73642582,0.73664826,0.73639327,0.73643124,CAD/USD
2025-06-17 12:49:00,0.73645842,0.73664826,0.73637700,0.73642039,CAD/USD
2025-06-17 12:50:00,0.73653972,0.73664826,0.73636621,0.73641503,CAD/USD
2025-06-17 12:51:00,0.73640960,0.73664826,0.73632276,0.73646921,CAD/USD
2025-06-17 12:52:00,0.73643667,0.73686534,0.73642582,0.73662657,CAD/USD
2025-06-17 12:53:00,0.73663199,0.73697400,0.73661566,0.73670793,CAD/USD
2025-06-17 12:54:00,0.73675132,0.73691970,0.73664826,0.73668081,CAD/USD
2025-06-17 12:55:00,0.73681104,0.73691970,0.73659402,0.73662657,CAD/USD
2025-06-17 12:56:00,0.73686534,0.73691970,0.73662657,0.73669165,CAD/USD
2025-06-17 12:57:00,0.73691970,0.73697400,0.73668623,0.73672968,CAD/USD
2025-06-17 12:58:00,0.73675132,0.73702830,0.73670793,0.73673511,CAD/USD
2025-06-17 12:59:00,0.73676765,0.73702830,0.73674053,0.73678398,CAD/USD
2025-06-17 13:00:00,0.73676765,0.73697400,0.73665369,0.73674595,CAD/USD
2025-06-17 13:01:00,0.73675132,0.73697400,0.73670256,0.73697400,CAD/USD
2025-06-17 13:02:00,0.73677850,0.73697400,0.73669165,0.73674053,CAD/USD
2025-06-17 13:03:00,0.73673511,0.73697400,0.73668623,0.73673511,CAD/USD
2025-06-17 13:04:00,0.73672968,0.73702830,0.73668081,0.73673511,CAD/USD
2025-06-17 13:05:00,0.73671335,0.73697400,0.73669714,0.73680019,CAD/USD
2025-06-17 13:06:00,0.73674053,0.73702830,0.73672420,0.73697400,CAD/USD
2025-06-17 13:07:00,0.73675132,0.73702830,0.73671335,0.73674053,CAD/USD
2025-06-17 13:08:00,0.73677307,0.73702830,0.73674053,0.73697400,CAD/USD
2025-06-17 13:09:00,0.73677850,0.73702830,0.73674053,0.73675680,CAD/USD
2025-06-17 13:10:00,0.73675132,0.73702830,0.73674053,0.73681653,CAD/USD
2025-06-17 13:11:00,0.73680019,0.73702830,0.73670256,0.73691970,CAD/USD
2025-06-17 13:12:00,0.73682737,0.73713696,0.73678398,0.73688710,CAD/USD
2025-06-17 13:13:00,0.73688710,0.73713696,0.73681104,0.73687083,CAD/USD
2025-06-17 13:14:00,0.73688167,0.73708266,0.73679483,0.73687083,CAD/USD
2025-06-17 13:15:00,0.73683280,0.73708266,0.73681104,0.73683280,CAD/USD
2025-06-17 13:16:00,0.73683822,0.73708266,0.73679483,0.73682737,CAD/USD
2025-06-17 13:17:00,0.73683822,0.73708266,0.73678398,0.73681104,CAD/USD
2025-06-17 13:18:00,0.73681653,0.73702830,0.73673511,0.73679483,CAD/USD
2025-06-17 13:19:00,0.73675680,0.73702830,0.73672420,0.73686534,CAD/USD
2025-06-17 13:20:00,0.73675132,0.73697400,0.73669165,0.73672968,CAD/USD
2025-06-17 13:21:00,0.73672968,0.73697400,0.73669165,0.73670793,CAD/USD
2025-06-17 13:22:00,0.73691970,0.73697400,0.73668623,0.73669714,CAD/USD
2025-06-17 13:23:00,0.73671877,0.73691970,0.73664284,0.73668081,CAD/USD
2025-06-17 13:24:00,0.73691970,0.73697400,0.73667538,0.73669714,CAD/USD
2025-06-17 13:25:00,0.73669714,0.73702830,0.73669714,0.73679483,CAD/USD
2025-06-17 13:26:00,0.73678398,0.73708266,0.73678398,0.73680562,CAD/USD
2025-06-17 13:27:00,0.73680562,0.73708266,0.73678398,0.73681104,CAD/USD
2025-06-17 13:28:00,0.73678941,0.73702830,0.73675680,0.73680562,CAD/USD
2025-06-17 13:29:00,0.73681104,0.73708266,0.73678398,0.73683280,CAD/USD
2025-06-17 13:30:00,0.73684907,0.73708266,0.73678941,0.73681104,CAD/USD
2025-06-17 13:31:00,0.73682195,0.73708266,0.73676223,0.73682737,CAD/USD
2025-06-17 13:32:00,0.73683280,0.73702830,0.73676765,0.73681653,CAD/USD
2025-06-17 13:33:00,0.73680019,0.73702830,0.73678398,0.73681653,CAD/USD
2025-06-17 13:34:00,0.73682737,0.73719126,0.73680562,0.73683822,CAD/USD
2025-06-17 13:35:00,0.73685992,0.73708266,0.73681104,0.73684371,CAD/USD
2025-06-17 13:36:00,0.73683280,0.73708266,0.73680562,0.73688167,CAD/USD
2025-06-17 13:37:00,0.73689258,0.73719126,0.73681104,0.73683822,CAD/USD
2025-06-17 13:38:00,0.73684907,0.73708266,0.73675680,0.73697400,CAD/USD
2025-06-17 13:39:00,0.73678941,0.73708266,0.73674053,0.73675132,CAD/USD
2025-06-17 13:40:00,0.73675680,0.73702830,0.73674053,0.73678398,CAD/USD
2025-06-17 13:41:00,0.73679483,0.73702830,0.73675680,0.73691970,CAD/USD
2025-06-17 13:42:00,0.73679483,0.73708266,0.73678398,0.73686534,CAD/USD
2025-06-17 13:43:00,0.73685992,0.73708266,0.73678941,0.73682737,CAD/USD
2025-06-17 13:44:00,0.73683822,0.73708266,0.73681104,0.73683822,CAD/USD
2025-06-17 13:45:00,0.73683280,0.73708266,0.73681104,0.73684371,CAD/USD
2025-06-17 13:46:00,0.73684371,0.73708266,0.73681104,0.73684907,CAD/USD
2025-06-17 13:47:00,0.73683822,0.73702830,0.73678398,0.73691970,CAD/USD
2025-06-17 13:48:00,0.73679483,0.73702830,0.73668623,0.73691970,CAD/USD
2025-06-17 13:49:00,0.73669165,0.73691970,0.73668081,0.73672420,CAD/USD
2025-06-17 13:50:00,0.73672968,0.73691970,0.73664826,0.73669714,CAD/USD
2025-06-17 13:51:00,0.73668623,0.73691970,0.73666996,0.73668623,CAD/USD
2025-06-17 13:52:00,0.73668623,0.73691970,0.73667538,0.73669714,CAD/USD
2025-06-17 13:53:00,0.73681104,0.73691970,0.73663741,0.73666996,CAD/USD
2025-06-17 13:54:00,0.73666453,0.73697400,0.73666453,0.73669714,CAD/USD
2025-06-17 13:55:00,0.73671335,0.73697400,0.73668623,0.73697400,CAD/USD
2025-06-17 13:56:00,0.73675132,0.73702830,0.73673511,0.73676223,CAD/USD
2025-06-17 13:57:00,0.73686534,0.73697400,0.73672968,0.73674053,CAD/USD
2025-06-17 13:58:00,0.73686534,0.73697400,0.73670256,0.73671335,CAD/USD
2025-06-17 13:59:00,0.73671877,0.73702830,0.73670256,0.73671877,CAD/USD
2025-06-17 14:00:00,0.73672420,0.73697400,0.73672420,0.73680562,CAD/USD
2025-06-17 14:01:00,0.73676765,0.73702830,0.73675680,0.73678941,CAD/USD
2025-06-17 14:02:00,0.73680019,0.73697400,0.73675680,0.73680562,CAD/USD
2025-06-17 14:03:00,0.73682195,0.73708266,0.73675680,0.73679483,CAD/USD
2025-06-17 14:04:00,0.73678941,0.73708266,0.73677850,0.73677850,CAD/USD
2025-06-17 14:05:00,0.73680019,0.73708266,0.73677850,0.73688167,CAD/USD
2025-06-17 14:06:00,0.73689258,0.73713696,0.73682737,0.73687083,CAD/USD
2025-06-17 14:07:00,0.73683822,0.73708266,0.73682195,0.73682737,CAD/USD
2025-06-17 14:08:00,0.73684371,0.73708266,0.73681104,0.73683822,CAD/USD
2025-06-17 14:09:00,0.73683280,0.73702830,0.73675680,0.73678398,CAD/USD
2025-06-17 14:10:00,0.73679483,0.73702830,0.73676765,0.73683822,CAD/USD
2025-06-17 14:11:00,0.73684371,0.73708266,0.73681104,0.73684371,CAD/USD
2025-06-17 14:12:00,0.73683280,0.73708266,0.73681104,0.73685449,CAD/USD
2025-06-17 14:13:00,0.73682195,0.73708266,0.73681104,0.73684371,CAD/USD
2025-06-17 14:14:00,0.73685449,0.73713696,0.73683280,0.73684371,CAD/USD
2025-06-17 14:15:00,0.73687625,0.73713696,0.73682737,0.73702830,CAD/USD
2025-06-17 14:16:00,0.73689258,0.73713696,0.73685992,0.73688710,CAD/USD
2025-06-17 14:17:00,0.73689258,0.73719126,0.73688710,0.73693597,CAD/USD
2025-06-17 14:18:00,0.73693055,0.73719126,0.73690879,0.73694134,CAD/USD
2025-06-17 14:19:00,0.73694682,0.73713696,0.73691970,0.73697400,CAD/USD
2025-06-17 14:20:00,0.73699570,0.73724562,0.73695767,0.73701203,CAD/USD
2025-06-17 14:21:00,0.73701745,0.73719126,0.73691970,0.73713696,CAD/USD
2025-06-17 14:22:00,0.73694134,0.73719126,0.73686534,0.73688710,CAD/USD
2025-06-17 14:23:00,0.73688710,0.73713696,0.73681104,0.73702830,CAD/USD
2025-06-17 14:24:00,0.73685449,0.73708266,0.73681104,0.73702830,CAD/USD
2025-06-17 14:25:00,0.73684907,0.73708266,0.73682737,0.73685449,CAD/USD
2025-06-17 14:26:00,0.73684907,0.73713696,0.73683280,0.73685992,CAD/USD
2025-06-17 14:27:00,0.73685449,0.73708266,0.73681104,0.73687625,CAD/USD
2025-06-17 14:28:00,0.73688167,0.73708266,0.73685449,0.73687083,CAD/USD
2025-06-17 14:29:00,0.73687083,0.73708266,0.73682737,0.73687625,CAD/USD
2025-06-17 14:30:00,0.73685449,0.73713696,0.73679483,0.73680562,CAD/USD
2025-06-17 14:31:00,0.73680019,0.73702830,0.73675680,0.73678398,CAD/USD
2025-06-17 14:32:00,0.73677850,0.73702830,0.73675680,0.73681653,CAD/USD
2025-06-17 14:33:00,0.73682737,0.73708266,0.73678398,0.73678398,CAD/USD
2025-06-17 14:34:00,0.73679483,0.73697400,0.73670256,0.73674595,CAD/USD
2025-06-17 14:35:00,0.73673511,0.73702830,0.73668081,0.73691970,CAD/USD
2025-06-17 14:36:00,0.73668623,0.73697400,0.73666453,0.73673511,CAD/USD
2025-06-17 14:37:00,0.73674595,0.73697400,0.73672968,0.73691970,CAD/USD
2025-06-17 14:38:00,0.73678398,0.73702830,0.73675680,0.73702830,CAD/USD
2025-06-17 14:39:00,0.73691970,0.73708266,0.73678398,0.73684907,CAD/USD
2025-06-17 14:40:00,0.73682737,0.73702830,0.73677850,0.73679483,CAD/USD
2025-06-17 14:41:00,0.73679483,0.73702830,0.73678941,0.73684907,CAD/USD
2025-06-17 14:42:00,0.73687083,0.73713696,0.73681104,0.73684907,CAD/USD
2025-06-17 14:43:00,0.73684907,0.73708266,0.73675680,0.73691970,CAD/USD
2025-06-17 14:44:00,0.73686534,0.73702830,0.73675680,0.73678398,CAD/USD
2025-06-17 14:45:00,0.73678398,0.73708266,0.73675680,0.73676765,CAD/USD
2025-06-17 14:46:00,0.73678941,0.73702830,0.73675680,0.73702830,CAD/USD
2025-06-17 14:47:00,0.73683822,0.73702830,0.73675132,0.73677850,CAD/USD
2025-06-17 14:48:00,0.73676765,0.73702830,0.73675680,0.73678398,CAD/USD
2025-06-17 14:49:00,0.73691970,0.73708266,0.73678941,0.73697400,CAD/USD
2025-06-17 14:50:00,0.73684907,0.73702830,0.73681104,0.73702830,CAD/USD
2025-06-17 14:51:00,0.73691970,0.73702830,0.73675680,0.73678398,CAD/USD
2025-06-17 14:52:00,0.73679483,0.73702830,0.73675680,0.73697400,CAD/USD
2025-06-17 14:53:00,0.73685449,0.73708266,0.73681104,0.73684371,CAD/USD
2025-06-17 14:54:00,0.73685449,0.73713696,0.73681104,0.73683822,CAD/USD
2025-06-17 14:55:00,0.73683822,0.73702830,0.73674595,0.73678941,CAD/USD
2025-06-17 14:56:00,0.73691970,0.73702830,0.73672968,0.73686534,CAD/USD
2025-06-17 14:57:00,0.73677307,0.73697400,0.73671877,0.73677850,CAD/USD
2025-06-17 14:58:00,0.73676223,0.73702830,0.73675132,0.73679483,CAD/USD
2025-06-17 14:59:00,0.73678941,0.73708266,0.73675680,0.73678941,CAD/USD
2025-06-17 15:00:00,0.73679483,0.73702830,0.73675680,0.73686534,CAD/USD
2025-06-17 15:01:00,0.73678941,0.73702830,0.73674595,0.73677307,CAD/USD
2025-06-17 15:02:00,0.73686534,0.73702830,0.73676223,0.73677850,CAD/USD
2025-06-17 15:03:00,0.73679483,0.73702830,0.73671335,0.73672420,CAD/USD
2025-06-17 15:04:00,0.73671877,0.73691970,0.73664826,0.73686534,CAD/USD
2025-06-17 15:05:00,0.73669714,0.73697400,0.73668623,0.73686534,CAD/USD
2025-06-17 15:06:00,0.73673511,0.73697400,0.73670256,0.73676765,CAD/USD
2025-06-17 15:07:00,0.73678398,0.73697400,0.73675680,0.73677307,CAD/USD
2025-06-17 15:08:00,0.73678398,0.73702830,0.73674053,0.73675132,CAD/USD
2025-06-17 15:09:00,0.73675680,0.73697400,0.73669165,0.73691970,CAD/USD
2025-06-17 15:10:00,0.73670793,0.73697400,0.73668623,0.73669714,CAD/USD
2025-06-17 15:11:00,0.73670256,0.73697400,0.73669165,0.73674053,CAD/USD
2025-06-17 15:12:00,0.73676765,0.73702830,0.73670256,0.73691970,CAD/USD
2025-06-17 15:13:00,0.73677307,0.73697400,0.73673511,0.73691970,CAD/USD
2025-06-17 15:14:00,0.73676223,0.73708266,0.73674595,0.73683822,CAD/USD
2025-06-17 15:15:00,0.73697400,0.73713696,0.73681104,0.73702830,CAD/USD
2025-06-17 15:16:00,0.73685992,0.73702830,0.73648548,0.73657769,CAD/USD
2025-06-17 15:17:00,0.73657227,0.73686534,0.73657227,0.73664284,CAD/USD
2025-06-17 15:18:00,0.73663741,0.73691970,0.73658311,0.73670256,CAD/USD
2025-06-17 15:19:00,0.73670793,0.73691970,0.73665369,0.73681104,CAD/USD
2025-06-17 15:20:00,0.73670256,0.73691970,0.73664826,0.73666996,CAD/USD
2025-06-17 15:21:00,0.73681104,0.73697400,0.73667538,0.73681104,CAD/USD
2025-06-17 15:22:00,0.73670256,0.73691970,0.73665905,0.73681104,CAD/USD
2025-06-17 15:23:00,0.73667538,0.73686534,0.73664826,0.73686534,CAD/USD
2025-06-17 15:24:00,0.73667538,0.73691970,0.73664826,0.73691970,CAD/USD
2025-06-17 15:25:00,0.73672420,0.73702830,0.73670256,0.73674053,CAD/USD
2025-06-17 15:26:00,0.73676223,0.73691970,0.73670256,0.73675132,CAD/USD
2025-06-17 15:27:00,0.73674053,0.73697400,0.73670256,0.73676765,CAD/USD
2025-06-17 15:28:00,0.73674053,0.73691970,0.73668623,0.73671335,CAD/USD
2025-06-17 15:29:00,0.73672968,0.73697400,0.73668623,0.73670256,CAD/USD
2025-06-17 15:30:00,0.73672968,0.73691970,0.73663741,0.73664284,CAD/USD
2025-06-17 15:31:00,0.73664826,0.73691970,0.73662657,0.73664284,CAD/USD
2025-06-17 15:32:00,0.73663741,0.73686534,0.73659402,0.73663199,CAD/USD
2025-06-17 15:33:00,0.73662657,0.73686534,0.73662657,0.73664826,CAD/USD
2025-06-17 15:34:00,0.73664826,0.73686534,0.73655605,0.73658860,CAD/USD
2025-06-17 15:35:00,0.73657769,0.73686534,0.73656142,0.73664284,CAD/USD
2025-06-17 15:36:00,0.73664826,0.73691970,0.73662657,0.73665905,CAD/USD
2025-06-17 15:37:00,0.73664284,0.73691970,0.73663199,0.73669165,CAD/USD
2025-06-17 15:38:00,0.73669714,0.73697400,0.73669165,0.73674053,CAD/USD
2025-06-17 15:39:00,0.73672420,0.73691970,0.73670256,0.73672968,CAD/USD
2025-06-17 15:40:00,0.73673511,0.73702830,0.73670256,0.73671877,CAD/USD
2025-06-17 15:41:00,0.73674595,0.73702830,0.73672968,0.73702830,CAD/USD
2025-06-17 15:42:00,0.73675132,0.73697400,0.73670256,0.73686534,CAD/USD
2025-06-17 15:43:00,0.73672968,0.73691970,0.73667538,0.73669714,CAD/USD
2025-06-17 15:44:00,0.73669714,0.73691970,0.73663741,0.73664284,CAD/USD
2025-06-17 15:45:00,0.73665369,0.73691970,0.73657769,0.73657769,CAD/USD
2025-06-17 15:46:00,0.73659402,0.73681104,0.73653972,0.73659402,CAD/USD
2025-06-17 15:47:00,0.73657769,0.73691970,0.73653972,0.73681104,CAD/USD
2025-06-17 15:48:00,0.73657769,0.73681104,0.73652887,0.73675680,CAD/USD
2025-06-17 15:49:00,0.73655063,0.73675680,0.73648548,0.73664826,CAD/USD
2025-06-17 15:50:00,0.73650724,0.73675680,0.73648548,0.73664826,CAD/USD
2025-06-17 15:51:00,0.73651803,0.73675680,0.73648548,0.73652345,CAD/USD
2025-06-17 15:52:00,0.73655605,0.73670256,0.73643667,0.73644209,CAD/USD
2025-06-17 15:53:00,0.73646384,0.73670256,0.73644209,0.73647463,CAD/USD
